-8.715591140697426600e-05 1.272258813758839679e-04
-1.237473082157154345e-04 9.307144278239954890e-05
-1.478109226660989422e-04 4.816795255560002567e-05
-1.560468609589934596e-04 -3.032769591222736965e-06
-1.467148126107399196e-04 -5.499871476960371136e-05
-1.200154415749846891e-04 -1.016606672345179209e-04
-7.828371740828957625e-05 -1.371002690582548954e-04
-2.593545182790288965e-05 -1.563187682436156583e-04
3.087023221202313673e-05 -1.559971913126362829e-04
8.485750606855841478e-05 -1.351405477007951010e-04
1.285132720024846577e-04 -9.549200824066365802e-05
1.551368402743301780e-04 -4.161225172431716587e-05
1.599318756304287444e-04 1.945238662950912184e-05
1.409762101173479051e-04 7.894064600540138025e-05
9.988680639214649688e-05 1.275469192675969684e-04
4.200603301684775054e-05 1.568742812913767907e-04
-2.402139257850713648e-05 1.609734831875054878e-04
-8.733101810091706773e-05 1.377067788032515971e-04
-1.365171207151692323e-04 8.964312669860035059e-05
-1.617082412096175915e-04 2.420916586571604732e-05
-1.567067770939373217e-04 -4.709793248602863949e-05
-1.207568972734056074e-04 -1.104797551641553943e-04
-5.946949288661349773e-05 -1.524244473155511798e-04
1.550172464234345448e-05 -1.627133477640592884e-04
8.825076118327067440e-05 -1.372318847055889273e-04
1.417858332074989119e-04 -7.984202666455206211e-05
1.620903406187023125e-04 -2.602638517830973346e-06
1.422041923611867625e-04 7.613384077668138798e-05
8.517631384219940649e-05 1.357496747639520200e-04
4.720766209135980451e-06 1.588707465924229232e-04
-7.723319013140786176e-05 1.370317053916468098e-04
-1.361290499450300425e-04 7.468486726083346588e-05
-1.524396098866594401e-04 -1.028234563790886387e-05
-1.191798096781825246e-04 -9.068084846960531729e-05
-4.634082388337665580e-05 -1.385272093854013483e-04
4.045199618996518431e-05 -1.357046324875075996e-04
1.081593849261568320e-04 -8.276843384123914245e-05
1.296436904503992253e-04 -1.255008098135866833e-06
9.697146828112840962e-05 7.360676103676522253e-05
2.754725648697396210e-05 1.087821233968019348e-04
-4.271231941829363422e-05 9.129274612505443331e-05
-7.886264440095871889e-05 3.725668838357604353e-05
-6.934402056718522178e-05 -1.712106543334482599e-05
-3.447274401441675131e-05 -4.145313749737884350e-05
-8.318039588502205680e-06 -3.634386188331375643e-05
-2.927271686879777872e-06 -3.048324401903758742e-05
6.412717140228039428e-06 -4.054598584875363713e-05
3.939012252332486051e-05 -3.912007115704246889e-05
6.223113414990711939e-05 1.524223184879866022e-20
4.062353628013764818e-05 3.987133741944326850e-05
7.737883826397033615e-06 4.245677437885891665e-05
-1.433519694845444750e-06 3.294906008784510588e-05
-5.334500522474128714e-06 4.074579479353490435e-05
-3.150918899624291730e-05 5.211368165428193004e-05
-7.416093571578328029e-05 3.662546633820290581e-05
-1.024499178768513424e-04 -1.506124458015888415e-05
-9.002058972935544586e-05 -8.335890996772405326e-05
-3.345273441702721742e-05 -1.360059210231832807e-04
4.858103705621702353e-05 -1.480502107199394295e-04
1.276745661627126161e-04 -1.125126294110960468e-04
1.789841781347387367e-04 -3.980225672457891504e-05
1.891548859191569077e-04 4.964358785335772664e-05
1.577339452851324938e-04 1.339993572951032690e-04
9.404193458821788107e-05 1.963757146444019403e-04
1.226946796711013330e-05 2.276540141851654249e-04
-7.304899128889209966e-05 2.263409990770193616e-04
-1.500919466791892872e-04 1.966521008842088511e-04
-2.111464320316934072e-04 1.460094183763460771e-04
-2.526779392221048005e-04 8.277554612144818677e-05
-2.745929968230199501e-04 1.462450385048647188e-05
-2.791729076832205809e-04 -5.237418007162603035e-05
-2.700183832166888121e-04 -1.140716325257300754e-04
-2.511927989289763235e-04 -1.681425484306703745e-04
-2.266303743591369687e-04 -2.137585537176315696e-04
-1.997975869881548716e-04 -2.511755696229615040e-04
-1.735570051462921029e-04 -2.813286486047260945e-04
-1.501711650425492303e-04 -3.054831490003023873e-04
-1.313884662195766943e-04 -3.249582003078574062e-04
-1.185641931445366448e-04 -3.409177807044084987e-04
-1.127817557586530638e-04 -3.542143423389343751e-04
-1.149489134430629672e-04 -3.652670749600528247e-04
-1.258499536771078323e-04 -3.739593032260089063e-04
-1.461377294931813704e-04 -3.795457165363118508e-04
-1.762502289238956563e-04 -3.805695415488594482e-04
-2.162368333128954342e-04 -3.748024157811569342e-04
-2.654823248564052753e-04 -3.592358027060026451e-04
-3.223257021640382725e-04 -3.301719714931307674e-04
-3.835906199182210910e-04 -2.834829656728659383e-04
-4.440800029227603583e-04 -2.151227824532942054e-04
-4.961434911939940039e-04 -1.219817527910406816e-04
-5.295034704505471868e-04 -3.147326878972989086e-06
-5.316152165729900493e-04 1.384397581368930204e-04
-4.889143266232100476e-04 2.940959099297339057e-04
-3.893199838917114886e-04 4.476797900740211609e-04
-2.262340036743461626e-04 5.747955886750953387e-04
-3.894670585615222560e-06 6.440195824751093930e-04
2.567932033907768829e-04 6.214805902248901137e-04
5.139491911585243209e-04 4.799165564263743679e-04
7.052339808865751855e-04 2.122632216859135197e-04
7.573991788118337922e-04 -1.525178031768621668e-04
6.084231095221755885e-04 -5.373823970061410550e-04
2.419490224611142238e-04 -8.191512477247287014e-04
-2.746848745887969204e-04 -8.568085966915760590e-04
-7.699998968841477312e-04 -5.537106754060084745e-04
-9.977825101274602482e-04 5.626759699465811040e-05
-7.451897745120197826e-04 7.410590306069327537e-04
-1.089361314955485182e-05 1.099675514112226143e-03
8.397165808106570647e-04 7.697135278473116442e-04
1.139206463783042382e-03 -1.984463753536471072e-04
4.144321153611714133e-04 -1.047629096785306557e-03
-7.418107033958599777e-04 -6.742344912487839570e-04
-4.439328072946401721e-04 5.946163228105177511e-04
7.117146617532716562e-04 -2.433165204947407452e-04
-8.337345863014846131e-04 -8.643037834456652980e-04
-1.152035448962107330e-03 8.274876289493402143e-04
3.189447816808103453e-04 1.418761644508532418e-03
1.347914676048747986e-03 4.365448245908027302e-04
1.082962550490058733e-03 -8.097090674428344481e-04
4.020959558813364914e-05 -1.278369437944324805e-03
-8.816066394389380535e-04 -8.223148506937150029e-04
-1.133467430553333636e-03 7.100987186224374799e-05
-7.130068859849177793e-04 7.989683083813763683e-04
2.129582302390211430e-05 1.011283374784750517e-03
6.481756950211778378e-04 7.047987859578329654e-04
9.009608333823030746e-04 1.173675662373675982e-04
7.388518882318736904e-04 -4.481965354239160221e-04
2.993816973341993756e-04 -7.675160655480155712e-04
-2.038718511449165644e-04 -7.602825337356735333e-04
-5.796704356207021741e-04 -4.816574450395183396e-04
-7.197771476729654394e-04 -6.862164584869505986e-05
-6.141438821649861796e-04 3.252319985252838776e-04
-3.306813242963021473e-04 5.816681519154484571e-04
2.291269593225921165e-05 6.448366627843278315e-04
3.385819096971765451e-04 5.231736310175378506e-04
5.372369698508994238e-04 2.731836884394544000e-04
5.831174033316199141e-04 -2.529603478033136532e-05
4.837777406402363287e-04 -2.936333357262249362e-04
2.796732352557314305e-04 -4.728081457700593435e-04
2.858241526764567430e-05 -5.330337364923738459e-04
-2.102788698836225670e-04 -4.747387708349795534e-04
-3.889445931247178059e-04 -3.229130485838814144e-04
-4.783546652953713733e-04 -1.176521728221643936e-04
-4.706816656328596782e-04 9.627966747551159330e-05
-3.771557816906894486e-04 2.786250391251072979e-04
-2.228457138844432844e-04 4.001396581956049919e-04
-4.002777143699910755e-05 4.458768168872838345e-04
1.383935950100279575e-04 4.154055730136323502e-04
2.843262679693291822e-04 3.206009864070853937e-04
3.781591875157543710e-04 1.818870338940629461e-04
4.104611595804815729e-04 2.384653684732770585e-05
3.818619280421354308e-04 -1.290066289357076363e-04
3.015034685781198308e-04 -2.557069374698539370e-04
1.845675346918834985e-04 -3.412242223021084682e-04
4.940137298782035452e-05 -3.776446430783177610e-04
-8.529700943540534472e-05 -3.642210503595991081e-04
-2.028806265250145764e-04 -3.065010483988126659e-04
-2.905173099673357719e-04 -2.148148050758681064e-04
-3.402171941877384521e-04 -1.024251425868277440e-04
-3.491350029523607244e-04 1.637922572204644848e-05
-3.192413320481131823e-04 1.280169196024873418e-04
-2.565104791806067561e-04 2.210092285694747192e-04
-1.697971002177683431e-04 2.869433031132787872e-04
-6.957420677446862246e-05 3.209741489527560745e-04
3.331340776096430764e-05 3.218906590738305280e-04
1.287569357357707138e-04 2.918110156034505538e-04
2.082660519720671947e-04 2.355977943540191275e-04
2.655775953489172684e-04 1.600939144683921644e-04
2.969768066431327253e-04 7.327932720466569325e-05
3.013466785862228283e-04 -1.656215393421902449e-05
2.799829189026441516e-04 -1.015931804333029028e-04
2.362262731174360813e-04 -1.750376619689342423e-04
1.749708658964786105e-04 -2.316281299323330665e-04
1.021077430869398708e-04 -2.678733509171172113e-04
2.395822586382468982e-05 -2.821507886869009988e-04
-5.325653504584060640e-05 -2.746418966920278148e-04
-1.238738662756046194e-04 -2.471376898472266268e-04
-1.831511817840459277e-04 -2.027476219129355401e-04
1.431805197163942640e-04 -3.323943704779960080e-05
1.472174234641808726e-04 1.064708746454568355e-05
1.378478237224786240e-04 5.446064532776013220e-05
1.153351192850096511e-04 9.406460663151403696e-05
8.124294207080730171e-05 1.254305316630638042e-04
3.840831161578252360e-05 1.450561386606915052e-04
-9.222543663402810643e-06 1.503822452614801903e-04
-5.689967344279400790e-05 1.401627812815678603e-04
-9.950470824259640735e-05 1.147385645608901415e-04
-1.320869311085121870e-04 7.616730777628860389e-05
-1.504531193371350540e-04 2.817039857172108476e-05
-1.517480484429426077e-04 -2.412803132091188789e-05
-1.349509422612854093e-04 -7.467253181449060397e-05
-1.012088718982997993e-04 -1.171337911770791243e-04
-5.393378007478127326e-05 -1.456972215732068828e-04
1.392611662097879072e-06 -1.558977210404020560e-04
5.773154353968181656e-05 -1.453906589322268592e-04
1.073013615548740744e-04 -1.145345472586137357e-04
1.426268179298128278e-04 -6.666210705906733345e-05
1.577049168327838936e-04 -7.938046273733467527e-06
1.491222606668945495e-04 5.325368503819154366e-05
1.169284507922411847e-04 1.073839335350056985e-04
6.506638603141682404e-05 1.452212583355906150e-04
1.192574477029718447e-06 1.594618716583647738e-04
-6.420575123647714552e-05 1.462846895868061660e-04
-1.193761017258305215e-04 1.065184180924995172e-04
-1.533847043329199570e-04 4.610606807443500709e-05
-1.584031616231071176e-04 -2.438200927947588087e-05
-1.317538347794254593e-04 -9.129375342750866329e-05
-7.720461425995346389e-05 -1.403953998233098226e-04
-5.040645191214403303e-06 -1.599670747047564410e-04
6.939104764857514918e-05 -1.438873787770623004e-04
1.286628473503238139e-04 -9.392888689356309240e-05
1.573624793823181318e-04 -2.047016438406135450e-05
1.464561892266721141e-04 5.896337791481921428e-05
9.673399310803905242e-05 1.234588782953993094e-04
2.006445826121249518e-05 1.542359287877162141e-04
-6.251069834061483718e-05 1.406448163663268243e-04
-1.260519938802559710e-04 8.477930849578690876e-05
-1.494372817952342681e-04 2.715284907643555369e-06
-1.233430203590705641e-04 -7.901303946940460273e-05
-5.545113875197150245e-05 -1.316601222092352952e-04
3.006471743212589962e-05 -1.351716833830878407e-04
1.002022725674776897e-04 -8.770997659821577199e-05
1.264374019617140724e-04 -8.919438982979125037e-06
9.864353953119543380e-05 6.657356617740803134e-05
3.224441660814698571e-05 1.048325962816731280e-04
-3.767837401408309216e-05 9.100849274624065398e-05
-7.555498192186180175e-05 3.943605079841461470e-05
-6.828527399350163487e-05 -1.439857955157116588e-05
-3.482470807905309101e-05 -3.951615537065637605e-05
-8.934137167693156258e-06 -3.530655021705722915e-05
-3.361446366536076108e-06 -2.970837325113948651e-05
5.804152787378425728e-06 -3.963606898353360503e-05
3.820951539666644572e-05 -3.839174514628983736e-05
6.070729763177592814e-05 1.515269017522440382e-20
3.939012252332484696e-05 3.912007115704245534e-05
7.056513932768223564e-06 4.148578623769176002e-05
-1.965448974431676204e-06 3.210283463012811794e-05
-6.165180954758523100e-06 3.960726382119588248e-05
-3.228427752056735621e-05 4.984820687029172453e-05
-7.359136621134384983e-05 3.296982435252846140e-05
-9.910957297371907830e-05 -1.907768970434977826e-05
-8.346632370444676875e-05 -8.559013587024418576e-05
-2.487486464558684478e-05 -1.341554350810316462e-04
5.655651601068469394e-05 -1.408201505445957479e-04
1.318654189245447650e-04 -1.003282270767235870e-04
1.767410506070713296e-04 -2.483706447294614306e-05
1.792028314337029151e-04 6.404676493513789882e-05
1.405196807554244987e-04 1.442034332878180611e-04
7.158027952097176022e-05 1.992896503787305624e-04
-1.235571073644746983e-05 2.213123067003682388e-04
-9.631932192387554785e-05 2.101389197081413908e-04
-1.686429466466350929e-04 1.712706364283755542e-04
-2.221970798443124637e-04 1.131291180890546283e-04
-2.542615395490322805e-04 4.469375182668513711e-05
-2.656045937691634082e-04 -2.612786576735041179e-05
-2.592792214897979199e-04 -9.335339648980013779e-05
-2.394854071397590014e-04 -1.531505967936077869e-04
-2.106808535005595976e-04 -2.036468077965773043e-04
-1.769939419296311805e-04 -2.445237383184179218e-04
-1.419133242052159451e-04 -2.765489967656747689e-04
-1.081914221273437218e-04 -3.011390923104009321e-04
-7.789111350757285126e-05 -3.199999914111141845e-04
-5.251302513319716279e-05 -3.348565088713277463e-04
-3.315528802775917180e-05 -3.472606744117531742e-04
-2.067211724221411077e-05 -3.584589520850518319e-04
-1.580894183478468739e-05 -3.692954728212264606e-04
-1.929888988925549908e-05 -3.801305166909757657e-04
-3.190835155827927350e-05 -3.907586010647536349e-04
-5.441896288724767749e-05 -4.003179793840667077e-04
-8.753106240096765250e-05 -4.071932759713489929e-04
-1.316714347847383572e-04 -4.089260635074269050e-04
-1.866887446548762665e-04 -4.021651996661597004e-04
-2.514273515790272067e-04 -3.827098192033969695e-04
-3.231892981894392172e-04 -3.457214725022977647e-04
-3.971311743187039517e-04 -2.862032412013829335e-04
-4.657027832083476988e-04 -1.998528668836158453e-04
-5.183199544796857679e-04 -8.437718727480331268e-05
-5.415671208920875331e-04 5.871788412817959712e-05
-5.203214237719432306e-04 2.220031526275156018e-04
-4.402263696691342755e-04 3.900715153510310278e-04
-2.918310385313791964e-04 5.383252244687759033e-04
-7.633017098177590702e-05 6.337907254078576583e-04
1.879301197867821896e-04 6.394368187887176621e-04
4.602188418516124321e-04 5.233211783610168056e-04
6.769471664634477441e-04 2.728362259967995499e-04
7.605287312801342191e-04 -8.811164739542558179e-05
6.416431755236716699e-04 -4.851163160975993302e-04
2.951257353923130485e-04 -7.932336816819227825e-04
-2.190645560137464531e-04 -8.642239313013965786e-04
-7.315997418382654991e-04 -5.898572391578374690e-04
-9.902515144898792372e-04 7.897250656380326597e-06
-7.684474857448278344e-04 7.029196091418624765e-04
-4.916503676352944373e-05 1.088790112063288624e-03
8.099959039206296304e-04 7.866466481483691802e-04
1.133681196272379524e-03 -1.711448742867365403e-04
4.283792847060204230e-04 -1.032215911039799762e-03
-7.288492133859241114e-04 -6.777315388831077264e-04
-4.461729766169630234e-04 5.869691877829042543e-04
7.032380918237764655e-04 -2.371131432335715197e-04
-8.275598962379824381e-04 -8.475497804597073451e-04
-1.126808660412914869e-03 8.317313879437318765e-04
3.417064361933281995e-04 1.395392799659952695e-03
1.342367200360090190e-03 3.982541070098221856e-04
1.045621294004645766e-03 -8.325413447594535261e-04
-5.663774820674599506e-06 -1.264386464025306616e-03
-9.044746108242172162e-04 -7.762843783962275696e-04
-1.116203642134574537e-03 1.224201084122935300e-04
-6.630508629785722722e-04 8.255332023259155010e-04
7.810411112747429787e-05 9.971365175516773253e-04
6.830385462741403587e-04 6.557212827107809523e-04
8.967013210770494614e-04 5.590426332754390513e-05
6.967167365982579767e-04 -4.947945732001097791e-04
2.366493067119745204e-04 -7.795366393931884045e-04
-2.625314930784950645e-04 -7.327708349494844358e-04
-6.123650726570893524e-04 -4.247891106530569906e-04
-7.149871056796507302e-04 -2.485336416776549762e-06
-5.735841028121121520e-04 3.784886770919765743e-04
-2.674055192198801089e-04 6.051968583356778265e-04
8.965230793431639377e-05 6.317222216345638177e-04
3.895652849566931444e-04 4.774664807582525562e-04
5.586160093611871246e-04 2.077012585504884419e-04
5.695717038344091021e-04 -9.321505233924949239e-05
4.390532668751425489e-04 -3.469540949537182404e-04
2.148255259996075894e-04 -4.989032421063763732e-04
